0	2.011959e-02	4.235199e-01	0.000000e+00	1.223482e-01
0	2.029186e-02	4.236388e-01	0.000000e+00	1.225914e-01
0	2.046560e-02	4.237498e-01	0.000000e+00	1.228328e-01
0	2.064083e-02	4.238527e-01	0.000000e+00	1.230723e-01
0	2.081756e-02	4.239471e-01	0.000000e+00	1.233098e-01
0	2.099580e-02	4.240328e-01	0.000000e+00	1.235452e-01
0	2.117557e-02	4.241097e-01	0.000000e+00	1.237785e-01
0	2.135688e-02	4.241778e-01	0.000000e+00	1.240097e-01
0	2.153974e-02	4.242371e-01	0.000000e+00	1.242387e-01
0	2.172417e-02	4.242878e-01	0.000000e+00	1.244655e-01
0	2.191018e-02	4.243299e-01	0.000000e+00	1.246903e-01
0	2.209778e-02	4.243637e-01	0.000000e+00	1.249131e-01
0	2.228698e-02	4.243896e-01	0.000000e+00	1.251339e-01
0	2.247781e-02	4.244078e-01	0.000000e+00	1.253528e-01
0	2.267026e-02	4.244189e-01	0.000000e+00	1.255700e-01
0	2.286437e-02	4.244231e-01	0.000000e+00	1.257856e-01
0	2.306014e-02	4.244209e-01	0.000000e+00	1.259996e-01
0	2.325758e-02	4.244129e-01	0.000000e+00	1.262123e-01
0	2.345672e-02	4.243996e-01	0.000000e+00	1.264237e-01
0	2.365756e-02	4.243815e-01	0.000000e+00	1.266340e-01
0	2.386012e-02	4.243591e-01	0.000000e+00	1.268435e-01
0	2.406441e-02	4.243331e-01	0.000000e+00	1.270521e-01
0	2.427046e-02	4.243038e-01	0.000000e+00	1.272602e-01
0	2.447826e-02	4.242719e-01	0.000000e+00	1.274678e-01
0	2.468785e-02	4.242378e-01	0.000000e+00	1.276751e-01
0	2.489923e-02	4.242022e-01	0.000000e+00	1.278822e-01
0	2.511242e-02	4.241654e-01	0.000000e+00	1.280893e-01
0	2.532744e-02	4.241280e-01	0.000000e+00	1.282966e-01
0	2.554430e-02	4.240904e-01	0.000000e+00	1.285042e-01
0	2.576301e-02	4.240529e-01	0.000000e+00	1.287121e-01
0	2.598360e-02	4.240160e-01	0.000000e+00	1.289205e-01
0	2.620608e-02	4.239800e-01	0.000000e+00	1.291296e-01
0	2.643046e-02	4.239452e-01	0.000000e+00	1.293394e-01
0	2.665676e-02	4.239119e-01	0.000000e+00	1.295499e-01
0	2.688500e-02	4.238803e-01	0.000000e+00	1.297613e-01
0	2.711519e-02	4.238506e-01	0.000000e+00	1.299736e-01
0	2.734736e-02	4.238229e-01	0.000000e+00	1.301870e-01
0	2.758151e-02	4.237974e-01	0.000000e+00	1.304013e-01
0	2.781767e-02	4.237742e-01	0.000000e+00	1.306167e-01
0	2.805585e-02	4.237532e-01	0.000000e+00	1.308331e-01
0	2.829607e-02	4.237346e-01	0.000000e+00	1.310506e-01
0	2.853834e-02	4.237183e-01	0.000000e+00	1.312692e-01
0	2.878269e-02	4.237043e-01	0.000000e+00	1.314889e-01
0	2.902913e-02	4.236924e-01	0.000000e+00	1.317096e-01
0	2.927769e-02	4.236827e-01	0.000000e+00	1.319314e-01
0	2.952837e-02	4.236750e-01	0.000000e+00	1.321541e-01
0	2.978119e-02	4.236691e-01	0.000000e+00	1.323778e-01
0	3.003619e-02	4.236650e-01	0.000000e+00	1.326025e-01
0	3.029336e-02	4.236625e-01	0.000000e+00	1.328280e-01
0	3.055274e-02	4.236614e-01	0.000000e+00	1.330543e-01
0	3.081433e-02	4.236616e-01	0.000000e+00	1.332814e-01
0	3.107817e-02	4.236628e-01	0.000000e+00	1.335093e-01
0	3.134427e-02	4.236650e-01	0.000000e+00	1.337378e-01
0	3.161264e-02	4.236679e-01	0.000000e+00	1.339670e-01
0	3.188332e-02	4.236714e-01	0.000000e+00	1.341967e-01
0	3.215631e-02	4.236752e-01	0.000000e+00	1.344269e-01
0	3.243163e-02	4.236794e-01	0.000000e+00	1.346577e-01
0	3.270932e-02	4.236837e-01	0.000000e+00	1.348888e-01
0	3.298938e-02	4.236879e-01	0.000000e+00	1.351204e-01
0	3.327184e-02	4.236920e-01	0.000000e+00	1.353523e-01
0	3.355672e-02	4.236959e-01	0.000000e+00	1.355845e-01
0	3.384404e-02	4.236995e-01	0.000000e+00	1.358171e-01
0	3.413382e-02	4.237026e-01	0.000000e+00	1.360498e-01
0	3.442608e-02	4.237052e-01	0.000000e+00	1.362829e-01
0	3.472084e-02	4.237072e-01	0.000000e+00	1.365161e-01
0	3.501812e-02	4.237087e-01	0.000000e+00	1.367496e-01
0	3.531796e-02	4.237096e-01	0.000000e+00	1.369832e-01
0	3.562035e-02	4.237098e-01	0.000000e+00	1.372171e-01
0	3.592534e-02	4.237093e-01	0.000000e+00	1.374511e-01
0	3.623294e-02	4.237082e-01	0.000000e+00	1.376853e-01
0	3.654317e-02	4.237065e-01	0.000000e+00	1.379197e-01
0	3.685606e-02	4.237041e-01	0.000000e+00	1.381543e-01
0	3.717163e-02	4.237012e-01	0.000000e+00	1.383891e-01
0	3.748990e-02	4.236977e-01	0.000000e+00	1.386242e-01
0	3.781089e-02	4.236937e-01	0.000000e+00	1.388594e-01
0	3.813464e-02	4.236892e-01	0.000000e+00	1.390949e-01
0	3.846115e-02	4.236844e-01	0.000000e+00	1.393307e-01
0	3.879046e-02	4.236791e-01	0.000000e+00	1.395668e-01
0	3.912259e-02	4.236735e-01	0.000000e+00	1.398031e-01
0	3.945757e-02	4.236676e-01	0.000000e+00	1.400397e-01
0	3.979541e-02	4.236614e-01	0.000000e+00	1.402767e-01
0	4.013614e-02	4.236551e-01	0.000000e+00	1.405140e-01
0	4.047980e-02	4.236486e-01	0.000000e+00	1.407516e-01
0	4.082639e-02	4.236420e-01	0.000000e+00	1.409897e-01
0	4.117595e-02	4.236354e-01	0.000000e+00	1.412280e-01
0	4.152851e-02	4.236286e-01	0.000000e+00	1.414668e-01
0	4.188408e-02	4.236218e-01	0.000000e+00	1.417060e-01
0	4.224270e-02	4.236151e-01	0.000000e+00	1.419455e-01
0	4.260439e-02	4.236083e-01	0.000000e+00	1.421855e-01
0	4.296918e-02	4.236016e-01	0.000000e+00	1.424259e-01
0	4.333709e-02	4.235949e-01	0.000000e+00	1.426667e-01
0	4.370814e-02	4.235882e-01	0.000000e+00	1.429079e-01
0	4.408238e-02	4.235815e-01	0.000000e+00	1.431496e-01
0	4.445982e-02	4.235749e-01	0.000000e+00	1.433916e-01
0	4.484049e-02	4.235683e-01	0.000000e+00	1.436341e-01
0	4.522443e-02	4.235618e-01	0.000000e+00	1.438770e-01
0	4.561165e-02	4.235552e-01	0.000000e+00	1.441203e-01
0	4.600218e-02	4.235487e-01	0.000000e+00	1.443640e-01
0	4.639606e-02	4.235421e-01	0.000000e+00	1.446082e-01
0	4.679331e-02	4.235355e-01	0.000000e+00	1.448527e-01
0	4.719396e-02	4.235289e-01	0.000000e+00	1.450976e-01
0	4.759804e-02	4.235222e-01	0.000000e+00	1.453430e-01
0	4.800559e-02	4.235155e-01	0.000000e+00	1.455887e-01
0	4.841662e-02	4.235086e-01	0.000000e+00	1.458348e-01
0	4.883117e-02	4.235017e-01	0.000000e+00	1.460813e-01
0	4.924927e-02	4.234946e-01	0.000000e+00	1.463281e-01
0	4.967095e-02	4.234874e-01	0.000000e+00	1.465754e-01
0	5.009624e-02	4.234801e-01	0.000000e+00	1.468230e-01
0	5.052517e-02	4.234726e-01	0.000000e+00	1.470710e-01
0	5.095778e-02	4.234650e-01	0.000000e+00	1.473193e-01
0	5.139409e-02	4.234573e-01	0.000000e+00	1.475680e-01
0	5.183413e-02	4.234493e-01	0.000000e+00	1.478171e-01
0	5.227794e-02	4.234412e-01	0.000000e+00	1.480665e-01
0	5.272556e-02	4.234329e-01	0.000000e+00	1.483163e-01
0	5.317700e-02	4.234245e-01	0.000000e+00	1.485664e-01
0	5.363231e-02	4.234158e-01	0.000000e+00	1.488170e-01
0	5.409152e-02	4.234070e-01	0.000000e+00	1.490678e-01
0	5.455466e-02	4.233981e-01	0.000000e+00	1.493191e-01
0	5.502177e-02	4.233889e-01	0.000000e+00	1.495706e-01
0	5.549287e-02	4.233795e-01	0.000000e+00	1.498226e-01
0	5.596801e-02	4.233700e-01	0.000000e+00	1.500749e-01
0	5.644722e-02	4.233603e-01	0.000000e+00	1.503276e-01
0	5.693053e-02	4.233504e-01	0.000000e+00	1.505806e-01
0	5.741798e-02	4.233404e-01	0.000000e+00	1.508340e-01
0	5.790960e-02	4.233302e-01	0.000000e+00	1.510878e-01
0	5.840543e-02	4.233197e-01	0.000000e+00	1.513419e-01
0	5.890551e-02	4.233092e-01	0.000000e+00	1.515964e-01
0	5.940987e-02	4.232984e-01	0.000000e+00	1.518512e-01
0	5.991855e-02	4.232874e-01	0.000000e+00	1.521065e-01
0	6.043158e-02	4.232763e-01	0.000000e+00	1.523620e-01
0	6.094900e-02	4.232650e-01	0.000000e+00	1.526180e-01
0	6.147086e-02	4.232535e-01	0.000000e+00	1.528743e-01
0	6.199718e-02	4.232418e-01	0.000000e+00	1.531309e-01
0	6.252801e-02	4.232299e-01	0.000000e+00	1.533880e-01
0	6.306339e-02	4.232178e-01	0.000000e+00	1.536454e-01
0	6.360335e-02	4.232056e-01	0.000000e+00	1.539031e-01
0	6.414793e-02	4.231931e-01	0.000000e+00	1.541612e-01
0	6.469717e-02	4.231804e-01	0.000000e+00	1.544197e-01
0	6.525112e-02	4.231675e-01	0.000000e+00	1.546785e-01
0	6.580981e-02	4.231543e-01	0.000000e+00	1.549376e-01
0	6.637329e-02	4.231410e-01	0.000000e+00	1.551972e-01
0	6.694159e-02	4.231274e-01	0.000000e+00	1.554570e-01
0	6.751475e-02	4.231136e-01	0.000000e+00	1.557172e-01
0	6.809282e-02	4.230995e-01	0.000000e+00	1.559778e-01
0	6.867585e-02	4.230852e-01	0.000000e+00	1.562387e-01
0	6.926386e-02	4.230707e-01	0.000000e+00	1.565000e-01
0	6.985691e-02	4.230559e-01	0.000000e+00	1.567616e-01
0	7.045504e-02	4.230409e-01	0.000000e+00	1.570235e-01
0	7.105828e-02	4.230256e-01	0.000000e+00	1.572858e-01
0	7.166670e-02	4.230100e-01	0.000000e+00	1.575484e-01
0	7.228032e-02	4.229942e-01	0.000000e+00	1.578114e-01
0	7.289920e-02	4.229781e-01	0.000000e+00	1.580747e-01
0	7.352337e-02	4.229617e-01	0.000000e+00	1.583383e-01
0	7.415289e-02	4.229450e-01	0.000000e+00	1.586023e-01
0	7.478780e-02	4.229281e-01	0.000000e+00	1.588666e-01
0	7.542814e-02	4.229108e-01	0.000000e+00	1.591312e-01
0	7.607397e-02	4.228933e-01	0.000000e+00	1.593962e-01
0	7.672533e-02	4.228754e-01	0.000000e+00	1.596615e-01
0	7.738227e-02	4.228573e-01	0.000000e+00	1.599271e-01
0	7.804483e-02	4.228388e-01	0.000000e+00	1.601930e-01
0	7.871306e-02	4.228200e-01	0.000000e+00	1.604593e-01
0	7.938701e-02	4.228009e-01	0.000000e+00	1.607259e-01
0	8.006674e-02	4.227815e-01	0.000000e+00	1.609928e-01
0	8.075228e-02	4.227617e-01	0.000000e+00	1.612600e-01
0	8.144370e-02	4.227416e-01	0.000000e+00	1.615275e-01
0	8.214103e-02	4.227212e-01	0.000000e+00	1.617954e-01
0	8.284434e-02	4.227004e-01	0.000000e+00	1.620635e-01
0	8.355366e-02	4.226793e-01	0.000000e+00	1.623320e-01
0	8.426906e-02	4.226577e-01	0.000000e+00	1.626007e-01
0	8.499059e-02	4.226359e-01	0.000000e+00	1.628698e-01
0	8.571829e-02	4.226136e-01	0.000000e+00	1.631391e-01
0	8.645223e-02	4.225910e-01	0.000000e+00	1.634088e-01
0	8.719245e-02	4.225679e-01	0.000000e+00	1.636788e-01
0	8.793900e-02	4.225445e-01	0.000000e+00	1.639490e-01
0	8.869195e-02	4.225207e-01	0.000000e+00	1.642195e-01
0	8.945135e-02	4.224965e-01	0.000000e+00	1.644904e-01
0	9.021724e-02	4.224718e-01	0.000000e+00	1.647615e-01
0	9.098970e-02	4.224468e-01	0.000000e+00	1.650329e-01
0	9.176877e-02	4.224213e-01	0.000000e+00	1.653045e-01
0	9.255451e-02	4.223953e-01	0.000000e+00	1.655765e-01
0	9.334697e-02	4.223689e-01	0.000000e+00	1.658487e-01
0	9.414623e-02	4.223421e-01	0.000000e+00	1.661212e-01
0	9.495232e-02	4.223148e-01	0.000000e+00	1.663939e-01
0	9.576532e-02	4.222871e-01	0.000000e+00	1.666669e-01
0	9.658528e-02	4.222588e-01	0.000000e+00	1.669402e-01
0	9.741226e-02	4.222301e-01	0.000000e+00	1.672137e-01
0	9.824632e-02	4.222009e-01	0.000000e+00	1.674875e-01
0	9.908752e-02	4.221712e-01	0.000000e+00	1.677615e-01
0	9.993592e-02	4.221410e-01	0.000000e+00	1.680358e-01
0	1.007916e-01	4.221102e-01	0.000000e+00	1.683103e-01
0	1.016546e-01	4.220790e-01	0.000000e+00	1.685851e-01
0	1.025250e-01	4.220472e-01	0.000000e+00	1.688601e-01
0	1.034028e-01	4.220148e-01	0.000000e+00	1.691353e-01
0	1.042882e-01	4.219819e-01	0.000000e+00	1.694107e-01
0	1.051811e-01	4.219485e-01	0.000000e+00	1.696864e-01
0	1.060817e-01	4.219144e-01	0.000000e+00	1.699622e-01
0	1.069900e-01	4.218798e-01	0.000000e+00	1.702383e-01
0	1.079060e-01	4.218446e-01	0.000000e+00	1.705146e-01
0	1.088299e-01	4.218088e-01	0.000000e+00	1.707911e-01
0	1.097617e-01	4.217724e-01	0.000000e+00	1.710678e-01
0	1.107015e-01	4.217353e-01	0.000000e+00	1.713447e-01
0	1.116494e-01	4.216977e-01	0.000000e+00	1.716218e-01
0	1.126054e-01	4.216593e-01	0.000000e+00	1.718991e-01
0	1.135695e-01	4.216204e-01	0.000000e+00	1.721765e-01
0	1.145419e-01	4.215807e-01	0.000000e+00	1.724541e-01
0	1.155226e-01	4.215404e-01	0.000000e+00	1.727319e-01
0	1.165118e-01	4.214994e-01	0.000000e+00	1.730099e-01
0	1.175093e-01	4.214577e-01	0.000000e+00	1.732880e-01
0	1.185155e-01	4.214152e-01	0.000000e+00	1.735662e-01
0	1.195302e-01	4.213721e-01	0.000000e+00	1.738446e-01
0	1.205537e-01	4.213282e-01	0.000000e+00	1.741232e-01
0	1.215859e-01	4.212836e-01	0.000000e+00	1.744019e-01
0	1.226269e-01	4.212382e-01	0.000000e+00	1.746807e-01
0	1.236769e-01	4.211920e-01	0.000000e+00	1.749596e-01
0	1.247358e-01	4.211450e-01	0.000000e+00	1.752386e-01
0	1.258038e-01	4.210972e-01	0.000000e+00	1.755178e-01
0	1.268810e-01	4.210487e-01	0.000000e+00	1.757970e-01
0	1.279673e-01	4.209992e-01	0.000000e+00	1.760764e-01
0	1.290630e-01	4.209490e-01	0.000000e+00	1.763558e-01
0	1.301681e-01	4.208979e-01	0.000000e+00	1.766353e-01
0	1.312826e-01	4.208459e-01	0.000000e+00	1.769149e-01
0	1.324067e-01	4.207930e-01	0.000000e+00	1.771946e-01
0	1.335403e-01	4.207392e-01	0.000000e+00	1.774743e-01
0	1.346837e-01	4.206845e-01	0.000000e+00	1.777541e-01
0	1.358369e-01	4.206289e-01	0.000000e+00	1.780339e-01
0	1.370000e-01	4.205723e-01	0.000000e+00	1.783137e-01
0	1.381730e-01	4.205148e-01	0.000000e+00	1.785936e-01
0	1.393561e-01	4.204562e-01	0.000000e+00	1.788735e-01
0	1.405492e-01	4.203967e-01	0.000000e+00	1.791534e-01
0	1.417527e-01	4.203362e-01	0.000000e+00	1.794333e-01
0	1.429664e-01	4.202746e-01	0.000000e+00	1.797132e-01
0	1.441905e-01	4.202120e-01	0.000000e+00	1.799930e-01
0	1.454250e-01	4.201483e-01	0.000000e+00	1.802729e-01
0	1.466702e-01	4.200835e-01	0.000000e+00	1.805527e-01
0	1.479260e-01	4.200176e-01	0.000000e+00	1.808325e-01
0	1.491926e-01	4.199506e-01	0.000000e+00	1.811122e-01
0	1.504700e-01	4.198825e-01	0.000000e+00	1.813918e-01
0	1.517583e-01	4.198132e-01	0.000000e+00	1.816714e-01
0	1.530577e-01	4.197427e-01	0.000000e+00	1.819509e-01
0	1.543682e-01	4.196710e-01	0.000000e+00	1.822303e-01
0	1.556900e-01	4.195981e-01	0.000000e+00	1.825096e-01
0	1.570230e-01	4.195240e-01	0.000000e+00	1.827887e-01
0	1.583675e-01	4.194486e-01	0.000000e+00	1.830678e-01
0	1.597234e-01	4.193719e-01	0.000000e+00	1.833467e-01
0	1.610910e-01	4.192939e-01	0.000000e+00	1.836254e-01
0	1.624703e-01	4.192145e-01	0.000000e+00	1.839040e-01
0	1.638614e-01	4.191339e-01	0.000000e+00	1.841824e-01
0	1.652644e-01	4.190518e-01	0.000000e+00	1.844606e-01
0	1.666794e-01	4.189684e-01	0.000000e+00	1.847386e-01
0	1.681066e-01	4.188835e-01	0.000000e+00	1.850164e-01
0	1.695459e-01	4.187973e-01	0.000000e+00	1.852940e-01
0	1.709976e-01	4.187095e-01	0.000000e+00	1.855713e-01
0	1.724617e-01	4.186202e-01	0.000000e+00	1.858484e-01
0	1.739384e-01	4.185295e-01	0.000000e+00	1.861252e-01
0	1.754276e-01	4.184372e-01	0.000000e+00	1.864017e-01
0	1.769297e-01	4.183433e-01	0.000000e+00	1.866779e-01
0	1.784446e-01	4.182478e-01	0.000000e+00	1.869538e-01
0	1.799725e-01	4.181507e-01	0.000000e+00	1.872294e-01
0	1.815134e-01	4.180520e-01	0.000000e+00	1.875047e-01
0	1.830676e-01	4.179516e-01	0.000000e+00	1.877795e-01
0	1.846350e-01	4.178495e-01	0.000000e+00	1.880541e-01
0	1.862159e-01	4.177457e-01	0.000000e+00	1.883282e-01
0	1.878103e-01	4.176401e-01	0.000000e+00	1.886019e-01
0	1.894184e-01	4.175327e-01	0.000000e+00	1.888752e-01
0	1.910402e-01	4.174235e-01	0.000000e+00	1.891480e-01
0	1.926759e-01	4.173124e-01	0.000000e+00	1.894204e-01
0	1.943256e-01	4.171995e-01	0.000000e+00	1.896923e-01
0	1.959895e-01	4.170846e-01	0.000000e+00	1.899638e-01
0	1.976676e-01	4.169679e-01	0.000000e+00	1.902347e-01
0	1.993600e-01	4.168491e-01	0.000000e+00	1.905050e-01
0	2.010670e-01	4.167283e-01	0.000000e+00	1.907749e-01
0	2.027886e-01	4.166055e-01	0.000000e+00	1.910441e-01
0	2.045249e-01	4.164806e-01	0.000000e+00	1.913128e-01
0	2.062760e-01	4.163536e-01	0.000000e+00	1.915809e-01
0	2.080422e-01	4.162245e-01	0.000000e+00	1.918483e-01
0	2.098235e-01	4.160932e-01	0.000000e+00	1.921151e-01
0	2.116201e-01	4.159596e-01	0.000000e+00	1.923812e-01
0	2.134320e-01	4.158238e-01	0.000000e+00	1.926466e-01
0	2.152594e-01	4.156858e-01	0.000000e+00	1.929113e-01
0	2.171025e-01	4.155454e-01	0.000000e+00	1.931752e-01
0	2.189614e-01	4.154026e-01	0.000000e+00	1.934384e-01
0	2.208362e-01	4.152574e-01	0.000000e+00	1.937008e-01
0	2.227270e-01	4.151098e-01	0.000000e+00	1.939624e-01
0	2.246340e-01	4.149597e-01	0.000000e+00	1.942232e-01
0	2.265574e-01	4.148071e-01	0.000000e+00	1.944831e-01
0	2.284972e-01	4.146519e-01	0.000000e+00	1.947421e-01
0	2.304536e-01	4.144941e-01	0.000000e+00	1.950002e-01
0	2.324268e-01	4.143336e-01	0.000000e+00	1.952574e-01
0	2.344169e-01	4.141704e-01	0.000000e+00	1.955136e-01
0	2.364240e-01	4.140045e-01	0.000000e+00	1.957688e-01
0	2.384483e-01	4.138359e-01	0.000000e+00	1.960230e-01
0	2.404899e-01	4.136644e-01	0.000000e+00	1.962761e-01
0	2.425491e-01	4.134900e-01	0.000000e+00	1.965282e-01
0	2.446258e-01	4.133127e-01	0.000000e+00	1.967792e-01
0	2.467203e-01	4.131324e-01	0.000000e+00	1.970290e-01
0	2.488328e-01	4.129491e-01	0.000000e+00	1.972777e-01
0	2.509633e-01	4.127627e-01	0.000000e+00	1.975252e-01
0	2.531121e-01	4.125732e-01	0.000000e+00	1.977715e-01
0	2.552793e-01	4.123806e-01	0.000000e+00	1.980165e-01
0	2.574651e-01	4.121847e-01	0.000000e+00	1.982602e-01
0	2.596695e-01	4.119855e-01	0.000000e+00	1.985026e-01
0	2.618928e-01	4.117830e-01	0.000000e+00	1.987436e-01
0	2.641352e-01	4.115772e-01	0.000000e+00	1.989833e-01
0	2.663968e-01	4.113679e-01	0.000000e+00	1.992215e-01
0	2.686777e-01	4.111551e-01	0.000000e+00	1.994583e-01
0	2.709782e-01	4.109388e-01	0.000000e+00	1.996935e-01
0	2.732983e-01	4.107188e-01	0.000000e+00	1.999273e-01
0	2.756384e-01	4.104952e-01	0.000000e+00	2.001594e-01
0	2.779984e-01	4.102679e-01	0.000000e+00	2.003900e-01
0	2.803787e-01	4.100368e-01	0.000000e+00	2.006189e-01
0	2.827793e-01	4.098019e-01	0.000000e+00	2.008461e-01
0	2.852006e-01	4.095630e-01	0.000000e+00	2.010716e-01
0	2.876425e-01	4.093202e-01	0.000000e+00	2.012954e-01
0	2.901053e-01	4.090734e-01	0.000000e+00	2.015173e-01
0	2.925893e-01	4.088225e-01	0.000000e+00	2.017374e-01
0	2.950945e-01	4.085674e-01	0.000000e+00	2.019556e-01
0	2.976211e-01	4.083081e-01	0.000000e+00	2.021719e-01
0	3.001694e-01	4.080445e-01	0.000000e+00	2.023862e-01
0	3.027395e-01	4.077765e-01	0.000000e+00	2.025984e-01
0	3.053316e-01	4.075042e-01	0.000000e+00	2.028086e-01
0	3.079459e-01	4.072273e-01	0.000000e+00	2.030167e-01
0	3.105826e-01	4.069458e-01	0.000000e+00	2.032226e-01
0	3.132418e-01	4.066597e-01	0.000000e+00	2.034263e-01
0	3.159239e-01	4.063689e-01	0.000000e+00	2.036278e-01
0	3.186289e-01	4.060733e-01	0.000000e+00	2.038269e-01
0	3.213570e-01	4.057729e-01	0.000000e+00	2.040237e-01
0	3.241085e-01	4.054675e-01	0.000000e+00	2.042180e-01
0	3.268836e-01	4.051571e-01	0.000000e+00	2.044100e-01
0	3.296824e-01	4.048416e-01	0.000000e+00	2.045994e-01
