500	45	1.148072e+00	1.035866e+00	1.051714e+00
501	45	8.578168e-01	1.031183e+00	1.046259e+00
502	45	7.769486e-01	1.129768e+00	1.132033e+00
503	45	1.155030e+00	9.732850e-01	9.814056e-01
504	45	1.131781e+00	1.216303e+00	1.219609e+00
505	45	8.943552e-01	9.673700e-01	9.678898e-01
506	45	9.390219e-01	7.404507e-01	7.410974e-01
507	45	1.069399e+00	6.300632e-01	6.313297e-01
508	45	1.041826e+00	1.537096e+00	1.554478e+00
509	45	1.283893e+00	1.270800e+00	1.269871e+00
510	45	1.036074e+00	1.295055e+00	1.198365e+00
511	45	7.817254e-01	6.547212e-01	6.922355e-01
512	45	9.471750e-01	8.672727e-01	8.438368e-01
513	45	9.145059e-01	1.530058e+00	1.632893e+00
514	45	6.962301e-01	1.385484e+00	1.340397e+00
515	45	1.128173e+00	7.893669e-01	8.015540e-01
516	45	1.020116e+00	1.093257e+00	1.186209e+00
517	45	1.243194e+00	1.379336e+00	1.446486e+00
518	45	7.794980e-01	5.905585e-01	5.920413e-01
519	45	8.826061e-01	1.175326e+00	1.176946e+00
520	45	1.150454e+00	8.782590e-01	8.613001e-01
521	45	1.217521e+00	1.095848e+00	1.086782e+00
522	45	1.418478e+00	9.179139e-01	9.179767e-01
523	45	6.922240e-01	1.180605e+00	1.180052e+00
524	45	1.407915e+00	8.583074e-01	8.866931e-01
525	45	1.199721e+00	9.464868e-01	9.425840e-01
526	45	6.846497e-01	9.400853e-01	9.481973e-01
527	45	8.653649e-01	9.377084e-01	9.275216e-01
528	45	1.141923e+00	1.697489e+00	1.733462e+00
529	45	1.017070e+00	9.178713e-01	9.538477e-01
530	45	8.458847e-01	6.983211e-01	7.266363e-01
531	45	8.791771e-01	9.323417e-01	9.610359e-01
532	45	9.937620e-01	1.001220e+00	9.983988e-01
533	45	1.204657e+00	1.151981e+00	1.207700e+00
534	45	8.417528e-01	8.090833e-01	8.398929e-01
535	45	1.095935e+00	1.027176e+00	1.032343e+00
536	45	1.435938e+00	9.534205e-01	9.526444e-01
537	45	7.342083e-01	7.352958e-01	7.312395e-01
538	45	9.136184e-01	1.235859e+00	1.245944e+00
539	45	1.003559e+00	1.280269e+00	1.336434e+00
540	45	1.004354e+00	8.889572e-01	8.872255e-01
541	45	9.020971e-01	9.271978e-01	9.267036e-01
542	45	1.212775e+00	1.284495e+00	1.285628e+00
543	45	7.799422e-01	1.211864e+00	1.196671e+00
544	45	8.754621e-01	1.124940e+00	1.127046e+00
545	45	1.619866e+00	1.205037e+00	1.217806e+00
546	45	1.245349e+00	1.088613e+00	1.094170e+00
547	45	8.507544e-01	8.614419e-01	8.540215e-01
548	45	8.897659e-01	1.250913e+00	1.247984e+00
549	45	9.691549e-01	9.762801e-01	9.745900e-01
550	45	8.428053e-01	9.700989e-01	9.710871e-01
551	45	1.188638e+00	1.285558e+00	1.283911e+00
552	45	9.444201e-01	1.236180e+00	1.269744e+00
553	45	7.519148e-01	7.343202e-01	8.385518e-01
554	45	1.213104e+00	1.100810e+00	1.123425e+00
555	45	1.516342e+00	8.664346e-01	8.660907e-01
556	45	7.041956e-01	1.468662e+00	1.464348e+00
557	45	1.139669e+00	1.077039e+00	1.067567e+00
558	45	1.365698e+00	1.046018e+00	1.066647e+00
559	45	7.918031e-01	1.384886e+00	1.410562e+00
560	45	1.065179e+00	1.112972e+00	1.123476e+00
561	45	1.007368e+00	9.387651e-01	9.286964e-01
562	45	9.534140e-01	7.720672e-01	7.728017e-01
563	45	1.116426e+00	1.166054e+00	1.166365e+00
564	45	9.663993e-01	1.147113e+00	1.145508e+00
565	45	1.429807e+00	1.267662e+00	1.233875e+00
566	45	9.187972e-01	1.112643e+00	1.140330e+00
567	45	1.090296e+00	7.300047e-01	7.367546e-01
568	45	1.293596e+00	1.292109e+00	1.230955e+00
569	45	1.256092e+00	1.107720e+00	1.114885e+00
570	45	1.132225e+00	1.602251e+00	1.631876e+00
571	45	1.276041e+00	9.697614e-01	9.676421e-01
572	45	1.088107e+00	8.727637e-01	8.726596e-01
573	45	8.904286e-01	1.043006e+00	1.039376e+00
574	45	6.506917e-01	1.182720e+00	1.242077e+00
575	45	8.009688e-01	8.127147e-01	8.067441e-01
576	45	1.140707e+00	6.022817e-01	6.010483e-01
577	45	7.882674e-01	1.465552e+00	1.445458e+00
578	45	5.937132e-01	7.273880e-01	7.240929e-01
579	45	1.047289e+00	8.459372e-01	8.467517e-01
580	45	1.097569e+00	1.060509e+00	1.060739e+00
581	45	9.328177e-01	9.637497e-01	9.636018e-01
582	45	1.021108e+00	9.804831e-01	1.005868e+00
583	45	1.206831e+00	9.221056e-01	9.422661e-01
584	45	1.333422e+00	1.048369e+00	1.082264e+00
585	45	1.468005e+00	1.187750e+00	1.194737e+00
586	45	1.279828e+00	1.267633e+00	1.281575e+00
587	45	9.760721e-01	2.841942e+00	2.807384e+00
588	45	9.138961e-01	1.124984e+00	1.148427e+00
589	45	1.010481e+00	1.579208e+00	1.550732e+00
590	45	8.321229e-01	8.033159e-01	8.467279e-01
591	45	1.122380e+00	1.001695e+00	1.084500e+00
592	45	1.029226e+00	9.923084e-01	1.007785e+00
593	45	8.094525e-01	1.179567e+00	1.185284e+00
594	45	7.753391e-01	1.242399e+00	1.413855e+00
595	45	1.077836e+00	8.028619e-01	7.925954e-01
596	45	6.170274e-01	1.010485e+00	1.004976e+00
597	45	5.820733e-01	8.315482e-01	8.319341e-01
598	45	1.117341e+00	9.396260e-01	1.003771e+00
599	45	7.351893e-01	1.159054e+00	1.161355e+00
600	45	7.162469e-01	8.245537e-01	8.236489e-01
601	45	1.394361e+00	9.601637e-01	1.025563e+00
602	45	8.042912e-01	7.410302e-01	7.376038e-01
603	45	7.451689e-01	7.582516e-01	7.654406e-01
604	45	1.032320e+00	1.124344e+00	1.142704e+00
605	45	9.263743e-01	8.485433e-01	8.783258e-01
606	45	9.765823e-01	9.717399e-01	1.038903e+00
607	45	9.977340e-01	1.103081e+00	1.120177e+00
608	45	1.212570e+00	1.203914e+00	1.208195e+00
609	45	9.347232e-01	1.169870e+00	1.158557e+00
610	45	1.117834e+00	1.083715e+00	1.103459e+00
611	45	1.124771e+00	7.683016e-01	7.671269e-01
612	45	1.074413e+00	7.379744e-01	7.345907e-01
613	45	8.989272e-01	1.578236e+00	1.633038e+00
614	45	1.076101e+00	1.915425e+00	1.806187e+00
615	45	9.147755e-01	1.964128e+00	2.243487e+00
616	45	7.616788e-01	8.333156e-01	8.338829e-01
617	45	7.673060e-01	9.330313e-01	9.523556e-01
618	45	1.221554e+00	1.255047e+00	1.190312e+00
619	45	8.940356e-01	1.036645e+00	1.027147e+00
620	45	1.067444e+00	1.616921e+00	1.577384e+00
621	45	7.547507e-01	7.070688e-01	7.346763e-01
622	45	6.679455e-01	1.324452e+00	1.332803e+00
623	45	9.893867e-01	1.002050e+00	1.006052e+00
624	45	9.749643e-01	9.300615e-01	8.923407e-01
625	45	8.028944e-01	1.064965e+00	1.031785e+00
626	45	1.113586e+00	1.028366e+00	1.119294e+00
627	45	1.179392e+00	1.059814e+00	1.036455e+00
628	45	7.695547e-01	1.360844e+00	1.531402e+00
629	45	1.224375e+00	1.210078e+00	1.316380e+00
630	45	9.744156e-01	1.017261e+00	1.010174e+00
631	45	9.653028e-01	1.093315e+00	1.094109e+00
632	45	1.377031e+00	1.371627e+00	1.426605e+00
633	45	1.128556e+00	7.172473e-01	7.466651e-01
634	45	1.101717e+00	9.615366e-01	1.068555e+00
635	45	1.068879e+00	8.389936e-01	8.966778e-01
636	45	1.325443e+00	9.808848e-01	9.927735e-01
637	45	1.283651e+00	1.276947e+00	1.276252e+00
638	45	7.796236e-01	1.545192e+00	1.506784e+00
639	45	1.165933e+00	1.652851e+00	1.744470e+00
640	45	1.553960e+00	9.493757e-01	9.491511e-01
641	45	1.207310e+00	9.305927e-01	9.432166e-01
642	45	9.492589e-01	1.270414e+00	1.269599e+00
643	45	9.089224e-01	8.701229e-01	8.704208e-01
644	45	1.408237e+00	1.111105e+00	1.118272e+00
645	45	9.487371e-01	1.163676e+00	1.148800e+00
646	45	8.055388e-01	1.169182e+00	1.160014e+00
647	45	9.163100e-01	8.729601e-01	8.870962e-01
648	45	8.582250e-01	2.024098e+00	2.047554e+00
649	45	5.542949e-01	1.252973e+00	1.203640e+00
650	45	7.948197e-01	1.060463e+00	1.048679e+00
651	45	9.512108e-01	1.212898e+00	1.235352e+00
652	45	9.412815e-01	1.033320e+00	1.033522e+00
653	45	6.220885e-01	1.066440e+00	1.076290e+00
654	45	7.100457e-01	1.066673e+00	1.047814e+00
655	45	1.229104e+00	7.897226e-01	8.351699e-01
656	45	5.528160e-01	1.093876e+00	1.090753e+00
657	45	1.216491e+00	1.001418e+00	9.841532e-01
658	45	9.882164e-01	1.045590e+00	1.154366e+00
659	45	1.104912e+00	1.145302e+00	1.226583e+00
660	45	9.328120e-01	1.377939e+00	1.453726e+00
661	45	8.408094e-01	1.781855e+00	1.792780e+00
662	45	1.477420e+00	9.407548e-01	9.407805e-01
663	45	1.544115e+00	1.010735e+00	1.006896e+00
664	45	1.167901e+00	1.105261e+00	1.106793e+00
665	45	7.391434e-01	9.964508e-01	1.003682e+00
666	45	6.807547e-01	1.582515e+00	1.646303e+00
667	45	1.198922e+00	9.896495e-01	9.948949e-01
668	45	8.870324e-01	1.228410e+00	1.204283e+00
669	45	1.155559e+00	1.331698e+00	1.291002e+00
670	45	1.295711e+00	1.224785e+00	1.308590e+00
671	45	1.257668e+00	9.761740e-01	1.034845e+00
672	45	9.266699e-01	1.203954e+00	1.216139e+00
673	45	1.410198e+00	8.154679e-01	8.170898e-01
674	45	5.681205e-01	8.826816e-01	9.158244e-01
675	45	6.332214e-01	1.273056e+00	1.263697e+00
676	45	1.318053e+00	1.267602e+00	1.308423e+00
677	45	1.061550e+00	1.135100e+00	1.263119e+00
678	45	7.771242e-01	8.004496e-01	7.495498e-01
679	45	1.221634e+00	9.198516e-01	9.058952e-01
680	45	1.102246e+00	9.156018e-01	9.369483e-01
681	45	9.302289e-01	1.439675e+00	1.475068e+00
682	45	8.329680e-01	1.109228e+00	1.097761e+00
683	45	8.458605e-01	1.035611e+00	1.052185e+00
684	45	1.183561e+00	1.372799e+00	1.419443e+00
685	45	9.353196e-01	6.498311e-01	6.493771e-01
686	45	9.262036e-01	8.687265e-01	8.797727e-01
687	45	8.965520e-01	1.303281e+00	1.506673e+00
688	45	7.014870e-01	1.121703e+00	1.133484e+00
689	45	1.087867e+00	1.212138e+00	1.240544e+00
690	45	9.170737e-01	7.190877e-01	7.189687e-01
691	45	8.733113e-01	1.053802e+00	1.061997e+00
692	45	1.760405e+00	8.641147e-01	8.699316e-01
693	45	8.082700e-01	1.080431e+00	1.073568e+00
694	45	8.879391e-01	1.219798e+00	1.257120e+00
695	45	1.119043e+00	6.317823e-01	6.602191e-01
696	45	9.480879e-01	9.620094e-01	9.790092e-01
697	45	6.155110e-01	7.596169e-01	7.451837e-01
698	45	1.233492e+00	1.375417e+00	1.394541e+00
699	45	6.822593e-01	1.094157e+00	1.170200e+00
700	45	1.227875e+00	8.626993e-01	8.644671e-01
701	45	9.124857e-01	1.481771e+00	1.557981e+00
702	45	9.495716e-01	1.268022e+00	1.308321e+00
703	45	1.000121e+00	6.538764e-01	6.497078e-01
704	45	7.023584e-01	1.000594e+00	9.956516e-01
705	45	9.184173e-01	1.300003e+00	1.447350e+00
706	45	1.163712e+00	1.074104e+00	1.068820e+00
707	45	1.034555e+00	1.233919e+00	1.312342e+00
708	45	8.848029e-01	1.009511e+00	1.112103e+00
709	45	1.055598e+00	1.077818e+00	1.117619e+00
710	45	8.494327e-01	1.663333e+00	1.753074e+00
711	45	8.660025e-01	1.730480e+00	1.729074e+00
712	45	1.160710e+00	9.060601e-01	9.045665e-01
713	45	1.504838e+00	7.717848e-01	9.981062e-01
714	45	6.685743e-01	8.937015e-01	9.190454e-01
715	45	9.081252e-01	1.443433e+00	1.431533e+00
716	45	9.858042e-01	1.165324e+00	1.158415e+00
717	45	9.550272e-01	1.012456e+00	1.051129e+00
718	45	1.116734e+00	1.157909e+00	1.196214e+00
719	45	9.758065e-01	1.040783e+00	1.146051e+00
720	45	9.280262e-01	1.008075e+00	1.008009e+00
721	45	1.519611e+00	9.528091e-01	9.950329e-01
722	45	7.969779e-01	1.246707e+00	1.260418e+00
723	45	8.354498e-01	1.376949e+00	1.401031e+00
724	45	7.437387e-01	1.051629e+00	1.101494e+00
725	45	1.014997e+00	7.270513e-01	7.313662e-01
726	45	8.040615e-01	1.217817e+00	1.233495e+00
727	45	8.954565e-01	1.314836e+00	1.355809e+00
728	45	1.050251e+00	9.434087e-01	9.232943e-01
729	45	7.086907e-01	9.916912e-01	9.924418e-01
730	45	1.089871e+00	1.177645e+00	1.174547e+00
731	45	1.020935e+00	1.369114e+00	1.392278e+00
732	45	6.152831e-01	1.081769e+00	1.103231e+00
733	45	8.104749e-01	1.445991e+00	1.442639e+00
734	45	1.156301e+00	1.071990e+00	1.112390e+00
735	45	1.287468e+00	1.120205e+00	1.133290e+00
736	45	7.471361e-01	7.133518e-01	7.294886e-01
737	45	8.246543e-01	1.220753e+00	1.166855e+00
738	45	9.487137e-01	1.295596e+00	1.335170e+00
739	45	8.581007e-01	1.624289e+00	1.624141e+00
740	45	1.283264e+00	1.395379e+00	1.385354e+00
741	45	1.400630e+00	6.660901e-01	6.661782e-01
742	45	9.671231e-01	1.112623e+00	1.128825e+00
743	45	1.151778e+00	1.104000e+00	1.209983e+00
744	45	8.501429e-01	1.139521e+00	1.208303e+00
745	45	7.752816e-01	1.187995e+00	1.188616e+00
746	45	7.618517e-01	9.416274e-01	1.033829e+00
747	45	9.868036e-01	6.563709e-01	6.561667e-01
748	45	7.813585e-01	1.210726e+00	1.200207e+00
749	45	8.927739e-01	6.684064e-01	6.706468e-01
750	45	1.105202e+00	7.907922e-01	8.780406e-01
751	45	1.406882e+00	1.722407e+00	1.743164e+00
752	45	8.869572e-01	8.407167e-01	8.691241e-01
753	45	6.225792e-01	1.088404e+00	1.088408e+00
754	45	1.057636e+00	1.131148e+00	1.126647e+00
755	45	1.092616e+00	1.081696e+00	1.106353e+00
756	45	6.159307e-01	1.388847e+00	1.365546e+00
757	45	8.781182e-01	8.149925e-01	8.146558e-01
758	45	1.017427e+00	1.188020e+00	1.190653e+00
759	45	9.147120e-01	1.033589e+00	1.032281e+00
760	45	9.040646e-01	9.566976e-01	9.744867e-01
761	45	6.304029e-01	1.678813e+00	1.675604e+00
762	45	7.612122e-01	1.052361e+00	1.066782e+00
763	45	1.400703e+00	1.000916e+00	1.045332e+00
764	45	1.232484e+00	1.724698e+00	1.690463e+00
765	45	1.025500e+00	1.245806e+00	1.262332e+00
766	45	8.363438e-01	8.187201e-01	8.356551e-01
767	45	9.489087e-01	1.024313e+00	1.060851e+00
768	45	9.811533e-01	9.565298e-01	1.033434e+00
769	45	1.025314e+00	1.313129e+00	1.310742e+00
770	45	1.107685e+00	1.145058e+00	1.147534e+00
771	45	1.172420e+00	9.060192e-01	9.759214e-01
772	45	1.257148e+00	8.953491e-01	9.190079e-01
773	45	8.881552e-01	8.147538e-01	8.150291e-01
774	45	9.560630e-01	1.786678e+00	1.857790e+00
775	45	7.986396e-01	1.141761e+00	1.158531e+00
776	45	1.178739e+00	1.606874e+00	1.602410e+00
777	45	9.631758e-01	1.419993e+00	1.482408e+00
778	45	8.972468e-01	9.021812e-01	9.020571e-01
779	45	1.444603e+00	8.337829e-01	8.394641e-01
780	45	1.013532e+00	8.008335e-01	7.994772e-01
781	45	1.091008e+00	1.005623e+00	9.998093e-01
782	45	8.847011e-01	1.006852e+00	1.019750e+00
783	45	7.757077e-01	1.029257e+00	1.009073e+00
784	45	1.229565e+00	1.206305e+00	1.263485e+00
785	45	8.456689e-01	1.212743e+00	1.186503e+00
786	45	8.929335e-01	1.252658e+00	1.248762e+00
787	45	8.465867e-01	6.532458e-01	6.547639e-01
788	45	9.104382e-01	8.924690e-01	9.287356e-01
789	45	9.063467e-01	1.070854e+00	1.155535e+00
790	45	9.164793e-01	1.188431e+00	1.243397e+00
791	45	1.147218e+00	1.027575e+00	1.031102e+00
792	45	8.280749e-01	1.742392e+00	1.601600e+00
793	45	9.305874e-01	1.074875e+00	1.060620e+00
794	45	9.435433e-01	7.750288e-01	7.905658e-01
795	45	1.063964e+00	1.074468e+00	1.095808e+00
796	45	1.039633e+00	1.103932e+00	1.140170e+00
797	45	9.123910e-01	1.205416e+00	1.199620e+00
798	45	1.213707e+00	9.164458e-01	9.214097e-01
799	45	8.337033e-01	1.027200e+00	1.028944e+00
800	45	1.195456e+00	1.007282e+00	9.857937e-01
801	45	6.404438e-01	7.727662e-01	7.846997e-01
802	45	7.190260e-01	9.547984e-01	9.708019e-01
803	45	1.075705e+00	8.643885e-01	8.567015e-01
804	45	9.647744e-01	7.607448e-01	7.609228e-01
805	45	1.060628e+00	8.876137e-01	8.778812e-01
806	45	1.082952e+00	7.188174e-01	7.357554e-01
807	45	6.448891e-01	1.010058e+00	1.016339e+00
808	45	1.356176e+00	6.981576e-01	6.949601e-01
809	45	1.039896e+00	9.303488e-01	9.184346e-01
810	45	7.851845e-01	8.965986e-01	8.999195e-01
811	45	1.095456e+00	1.254781e+00	1.419969e+00
812	45	1.525743e+00	1.904503e+00	1.848477e+00
813	45	9.102345e-01	1.059307e+00	1.169070e+00
814	45	1.026337e+00	3.117697e+00	3.233293e+00
815	45	8.235442e-01	8.033763e-01	7.982265e-01
816	45	8.372457e-01	1.259206e+00	1.437191e+00
817	45	1.111092e+00	1.190550e+00	1.188078e+00
818	45	1.382485e+00	1.103899e+00	1.077928e+00
819	45	8.974811e-01	1.195719e+00	1.170514e+00
820	45	1.407384e+00	9.210266e-01	9.702646e-01
821	45	9.645288e-01	1.615344e+00	1.652871e+00
822	45	8.272137e-01	1.126840e+00	1.187004e+00
823	45	9.850087e-01	7.232632e-01	8.265581e-01
824	45	1.034047e+00	8.511189e-01	8.467746e-01
825	45	8.110373e-01	1.146781e+00	1.146601e+00
826	45	9.464092e-01	7.156671e-01	7.321198e-01
827	45	1.218216e+00	8.166254e-01	8.161172e-01
828	45	4.449653e-01	1.069240e+00	1.079043e+00
829	45	1.338324e+00	1.465041e+00	1.508443e+00
830	45	8.607680e-01	1.203144e+00	1.311155e+00
831	45	1.315729e+00	1.111379e+00	1.114642e+00
832	45	9.218993e-01	9.246625e-01	9.411943e-01
833	45	1.048743e+00	1.138658e+00	1.136950e+00
834	45	6.951942e-01	8.815138e-01	9.106616e-01
835	45	8.842578e-01	1.068799e+00	1.092951e+00
836	45	1.129684e+00	1.322724e+00	1.340428e+00
837	45	7.610349e-01	9.247302e-01	9.367042e-01
838	45	1.029554e+00	1.074343e+00	1.199137e+00
839	45	8.536997e-01	1.024146e+00	1.164988e+00
840	45	9.012347e-01	1.534222e+00	1.610327e+00
841	45	9.232236e-01	7.913286e-01	7.785480e-01
842	45	8.449657e-01	1.196412e+00	1.235516e+00
843	45	7.821088e-01	1.175852e+00	1.150504e+00
844	45	1.147349e+00	7.542918e-01	7.613641e-01
845	45	1.070680e+00	1.716708e+00	1.803998e+00
846	45	9.611721e-01	9.162358e-01	9.231025e-01
847	45	1.576048e+00	1.219622e+00	1.203989e+00
848	45	1.200457e+00	1.264433e+00	1.391724e+00
849	45	8.775744e-01	7.650990e-01	8.175846e-01
850	45	1.055899e+00	1.327006e+00	1.362138e+00
851	45	6.701784e-01	1.386982e+00	1.402371e+00
852	45	1.165372e+00	9.953563e-01	1.097965e+00
853	45	1.002273e+00	1.171438e+00	1.177742e+00
854	45	8.118811e-01	9.948771e-01	1.098372e+00
855	45	1.196641e+00	8.752353e-01	8.714356e-01
856	45	1.037493e+00	9.498033e-01	9.663644e-01
857	45	9.318892e-01	9.218047e-01	1.025303e+00
858	45	1.174080e+00	9.968039e-01	9.963665e-01
859	45	8.884502e-01	6.782791e-01	6.900092e-01
860	45	1.142944e+00	7.831225e-01	7.833420e-01
861	45	1.222210e+00	7.519065e-01	7.747696e-01
862	45	1.118057e+00	9.551336e-01	1.044578e+00
863	45	6.404832e-01	1.123039e+00	1.144463e+00
864	45	1.029286e+00	9.495246e-01	9.363537e-01
865	45	8.556878e-01	1.358415e+00	1.491803e+00
866	45	1.073198e+00	1.154849e+00	1.187033e+00
867	45	1.225657e+00	1.244547e+00	1.370283e+00
868	45	9.502885e-01	1.062621e+00	1.055349e+00
869	45	1.067610e+00	8.044376e-01	8.069687e-01
870	45	1.268262e+00	1.486809e+00	1.490211e+00
871	45	8.859734e-01	7.344856e-01	7.221466e-01
872	45	1.306415e+00	8.066177e-01	8.447179e-01
873	45	1.115410e+00	1.226581e+00	1.224847e+00
874	45	9.544110e-01	8.299054e-01	8.117220e-01
875	45	1.163140e+00	1.090259e+00	1.121125e+00
876	45	9.228068e-01	1.375465e+00	1.414497e+00
877	45	1.681064e+00	7.792523e-01	7.858444e-01
878	45	1.144698e+00	7.260022e-01	7.455942e-01
879	45	1.277367e+00	1.407327e+00	1.411808e+00
880	45	9.281719e-01	1.020224e+00	1.011459e+00
881	45	9.380982e-01	9.783508e-01	9.727158e-01
882	45	1.076906e+00	1.249179e+00	1.225329e+00
883	45	7.686011e-01	7.848994e-01	8.154470e-01
884	45	1.161604e+00	1.033768e+00	1.051916e+00
885	45	5.951355e-01	9.855298e-01	1.001015e+00
886	45	6.605512e-01	1.609327e+00	1.599483e+00
887	45	9.358181e-01	1.065584e+00	1.060890e+00
888	45	1.036195e+00	1.378045e+00	1.385979e+00
889	45	9.064155e-01	1.152742e+00	1.188502e+00
890	45	9.455068e-01	8.694837e-01	8.428984e-01
891	45	9.642994e-01	1.092873e+00	1.115618e+00
892	45	8.433789e-01	1.084718e+00	1.077549e+00
893	45	1.123506e+00	1.263476e+00	1.303016e+00
894	45	1.118737e+00	1.450911e+00	1.438123e+00
895	45	7.323951e-01	9.853200e-01	1.058640e+00
896	45	6.557556e-01	1.454859e+00	1.494416e+00
897	45	9.173570e-01	7.235676e-01	7.165693e-01
898	45	1.175108e+00	1.098376e+00	1.122580e+00
899	45	8.734006e-01	1.127701e+00	1.126062e+00
900	45	1.154015e+00	1.305987e+00	1.260733e+00
901	45	7.957490e-01	9.515964e-01	9.536134e-01
902	45	6.959566e-01	1.035318e+00	1.036242e+00
903	45	1.045484e+00	1.071513e+00	1.069729e+00
904	45	8.379162e-01	8.829876e-01	8.845578e-01
905	45	1.009460e+00	8.476711e-01	8.659347e-01
906	45	1.061900e+00	1.037791e+00	1.017966e+00
907	45	7.676160e-01	1.277677e+00	1.265270e+00
908	45	1.009250e+00	1.494726e+00	1.492413e+00
909	45	8.688003e-01	1.138306e+00	1.295469e+00
910	45	9.696856e-01	1.072848e+00	1.071040e+00
911	45	1.011032e+00	9.018933e-01	9.395810e-01
912	45	1.061551e+00	1.596453e+00	1.696567e+00
913	45	7.829487e-01	2.256390e+00	2.263199e+00
914	45	6.312650e-01	1.291691e+00	1.275964e+00
915	45	8.312484e-01	1.876602e+00	1.925792e+00
916	45	1.313359e+00	1.125435e+00	1.097498e+00
917	45	1.190839e+00	9.679192e-01	9.688134e-01
918	45	9.271376e-01	1.241091e+00	1.313877e+00
919	45	7.660092e-01	1.170859e+00	1.193773e+00
920	45	9.455304e-01	9.519630e-01	9.636463e-01
921	45	1.230049e+00	1.446570e+00	1.886377e+00
922	45	1.153891e+00	1.558073e+00	1.781737e+00
923	45	8.362318e-01	1.138561e+00	1.148784e+00
924	45	9.080444e-01	8.291735e-01	8.595901e-01
925	45	9.173756e-01	1.234575e+00	1.266389e+00
926	45	1.177536e+00	2.112348e+00	2.140561e+00
927	45	1.268310e+00	1.368982e+00	1.455748e+00
928	45	7.242630e-01	1.454090e+00	1.551297e+00
929	45	1.348112e+00	8.904206e-01	8.914909e-01
930	45	1.026544e+00	1.342968e+00	1.332164e+00
931	45	1.030619e+00	1.141054e+00	1.153209e+00
932	45	1.107400e+00	1.512831e+00	1.542962e+00
933	45	8.097234e-01	7.824929e-01	9.527532e-01
934	45	1.079391e+00	1.587527e+00	1.591730e+00
935	45	7.876400e-01	9.096995e-01	9.107965e-01
936	45	1.174596e+00	1.595192e+00	1.516474e+00
937	45	7.977012e-01	1.103501e+00	1.086368e+00
938	45	6.925867e-01	1.065627e+00	1.133638e+00
939	45	1.564756e+00	2.165653e+00	2.220154e+00
940	45	1.067372e+00	8.507346e-01	9.189706e-01
941	45	1.009791e+00	1.103143e+00	1.104756e+00
942	45	1.256318e+00	5.883779e-01	5.831361e-01
943	45	7.257978e-01	1.322214e+00	1.272595e+00
944	45	1.308398e+00	6.548241e-01	6.746560e-01
945	45	1.258264e+00	5.734840e-01	5.791950e-01
946	45	1.258249e+00	1.617734e+00	1.709392e+00
947	45	8.176315e-01	1.077860e+00	1.163047e+00
948	45	1.256223e+00	1.080053e+00	1.066354e+00
949	45	1.002489e+00	1.557942e+00	1.530850e+00
950	45	9.415061e-01	1.179632e+00	1.186117e+00
951	45	9.836230e-01	1.079508e+00	1.080162e+00
952	45	9.108268e-01	1.162844e+00	1.160675e+00
953	45	1.237362e+00	7.718646e-01	7.887165e-01
954	45	9.278999e-01	1.303151e+00	1.303505e+00
955	45	8.682872e-01	1.044461e+00	1.092865e+00
956	45	1.263273e+00	1.117880e+00	1.147720e+00
957	45	1.180188e+00	1.276046e+00	1.253257e+00
958	45	9.437009e-01	7.704128e-01	7.920316e-01
959	45	7.210952e-01	9.007548e-01	9.972442e-01
960	45	1.093340e+00	1.061456e+00	1.110847e+00
961	45	7.592149e-01	7.413930e-01	7.672111e-01
962	45	9.446439e-01	6.718599e-01	6.668605e-01
963	45	9.975147e-01	1.023823e+00	1.015427e+00
964	45	9.352188e-01	1.165261e+00	1.182232e+00
965	45	1.277695e+00	1.170774e+00	1.193173e+00
966	45	1.155001e+00	9.379561e-01	9.448836e-01
967	45	9.421075e-01	1.017633e+00	9.553874e-01
968	45	9.308408e-01	9.973754e-01	9.365977e-01
969	45	9.164866e-01	8.639179e-01	8.534637e-01
970	45	9.823842e-01	9.534809e-01	9.728024e-01
971	45	1.095683e+00	1.516869e+00	1.513220e+00
972	45	6.636034e-01	7.080530e-01	7.080875e-01
973	45	1.007417e+00	8.242627e-01	8.249433e-01
974	45	8.653679e-01	1.170911e+00	1.144894e+00
975	45	9.631296e-01	1.011797e+00	9.877793e-01
976	45	1.062227e+00	6.534476e-01	6.483711e-01
977	45	8.962275e-01	1.300483e+00	1.389070e+00
978	45	7.020187e-01	8.759073e-01	9.795335e-01
979	45	1.168108e+00	1.004888e+00	9.927724e-01
980	45	1.081118e+00	1.316931e+00	1.375506e+00
981	45	7.954505e-01	1.230628e+00	1.258142e+00
982	45	8.229636e-01	7.352893e-01	7.962407e-01
983	45	6.907506e-01	1.078516e+00	1.104653e+00
984	45	8.292148e-01	2.292466e+00	2.267586e+00
985	45	8.808684e-01	1.002642e+00	1.030378e+00
986	45	9.389247e-01	7.208649e-01	7.300819e-01
987	45	6.673677e-01	2.266711e+00	2.210788e+00
988	45	9.266770e-01	9.646312e-01	1.018407e+00
989	45	9.272172e-01	7.179836e-01	7.464354e-01
990	45	9.211986e-01	6.847137e-01	6.840282e-01
991	45	8.556809e-01	8.420136e-01	8.491246e-01
992	45	9.941661e-01	1.018189e+00	1.016013e+00
993	45	9.012584e-01	9.194684e-01	9.565002e-01
994	45	1.163267e+00	6.788833e-01	6.801975e-01
995	45	8.595568e-01	7.234559e-01	7.213822e-01
996	45	1.201973e+00	1.179117e+00	1.176948e+00
997	45	1.154052e+00	2.103345e+00	2.174223e+00
998	45	9.842513e-01	1.171045e+00	1.228848e+00
999	45	8.837347e-01	1.064772e+00	1.071235e+00
